# Slice: URLLC | 112.217.128.200:18747 -> 10.215.173.1:49006 (UDP)
# offset_sec  packet_size_bytes
2537.479684 64
2537.495247 64
2537.513885 64
2537.519603 64
2537.545418 64
2537.551204 64
2537.569966 64
2537.575156 64
2537.587341 64
2537.606259 64
2537.630140 64
2537.635482 64
2537.641533 106
2537.643008 64
2537.648853 64
2537.659453 64
2537.673141 64
2537.686557 64
2537.699362 64
2537.705656 64
2537.723272 64
2537.730146 64
2537.738493 64
2537.756680 64
2537.771508 64
2537.783988 64
2537.792010 64
2537.812083 64
2537.823874 64
2537.829794 64
2537.836483 64
2537.856912 64
2537.882612 64
2537.904067 64
2537.909942 64
2537.928013 64
2537.928716 64
2537.936581 64
2537.938307 64
2537.957213 64
2537.986815 64
2538.038568 64
2538.046461 64
2538.052192 64
2538.074981 64
2538.085574 64
2538.092453 64
2538.109500 64
2538.129785 64
2538.147559 64
2538.147720 64
2538.157152 64
2538.169027 64
2538.182851 64
2538.194859 64
2538.250485 64
2538.285155 64
2538.295206 64
2538.306128 64
2538.326606 64
2538.339401 64
2538.358338 64
2538.369629 64
2538.388392 64
2538.401459 64
2538.431357 64
2538.449736 64
2538.456449 64
2538.480221 64
2538.505696 64
2538.518299 64
2538.529370 64
2538.548987 64
2538.588931 64
2538.651064 106
2538.654912 64
2538.698483 64
2538.738017 64
2538.746384 64
2538.752239 64
2538.805825 64
2538.832092 64
2538.849437 64
2538.902151 64
2538.940201 64
2538.996703 64
2539.051502 64
2539.102195 64
2539.142927 64
2539.168059 64
2539.172208 64
2539.181006 64
2539.206061 64
2539.206175 64
2539.212257 64
2539.226152 64
2539.244482 64
2539.251715 64
2539.269363 64
2539.281457 64
2539.308406 64
2539.317108 64
2539.334937 64
2539.335047 64
2539.346573 64
2539.353718 64
2539.364585 64
2539.376782 64
2539.402470 64
2539.448310 64
2539.466169 64
2539.478709 64
2539.491367 64
2539.511818 64
2539.519219 64
2539.527105 64
2539.545956 64
2539.557805 64
2539.569910 64
2539.593627 64
2539.599753 64
2539.605078 64
2539.613064 64
2539.636087 64
2539.647327 64
2539.653564 64
2539.659334 106
2539.665397 64
2539.677304 64
2539.695876 64
2539.703442 64
2539.715305 64
2539.738484 64
2539.766291 64
2539.775369 64
2539.784356 64
2539.797057 64
2539.799857 64
2539.803401 64
2539.816994 64
2539.836667 64
2539.860491 64
2539.867548 64
2539.885625 64
2539.891562 64
2539.918297 64
2539.918479 64
2539.941141 64
2540.184493 64
2540.197717 64
2540.197782 238
2540.197805 214
2540.197825 64
2540.203416 64
2540.203895 64
2540.216382 64
2540.216443 64
2540.216459 64
2540.252380 64
2540.278244 64
2540.304808 64
2540.363767 64
2540.415927 64
2540.473570 64
2540.513636 64
2540.555093 64
2540.568303 64
2540.610320 64
2540.663138 106
2540.663204 64
2540.682508 64
2540.689220 64
2540.717297 64
2540.766464 64
2540.816385 64
2540.840921 64
2540.866194 64
2540.916008 64
2540.968902 64
2541.027148 64
2541.066619 64
2541.128368 64
2541.175827 64
2541.187546 64
2541.227704 64
2541.272443 64
2541.327604 64
2541.407127 64
2541.442185 64
2541.442340 64
2541.467294 64
2541.473132 64
2541.479091 64
2541.522242 64
2541.577824 64
2541.622476 64
2541.636235 64
2541.648409 64
2541.669210 64
2541.669760 106
2541.689008 64
2541.702235 64
2541.719076 64
2541.836323 64
2541.836377 64
2541.836394 64
2541.843221 64
2541.843645 64
2541.848535 64
2541.886604 64
2541.922444 64
2541.978806 64
2542.044212 64
2542.076328 64
2542.140060 64
2542.140121 64
2542.169058 64
2542.176117 64
2542.193298 64
2542.237197 64
2542.272437 64
2542.312549 64
2542.356582 64
2542.430455 64
2542.442153 262
2542.442820 70
2542.443171 64
2542.446734 70
2542.446936 94
2542.459211 64
2542.460176 64
2542.460621 64
2542.498294 64
2542.508953 64
2542.515589 64
2542.540612 64
2542.541176 64
2542.568715 64
2542.568897 64
2542.586886 64
2542.599438 64
2542.606464 64
2542.647624 64
2542.649650 64
2542.659860 64
2542.679918 106
2542.685304 64
2542.685365 64
2542.685383 64
2542.710368 64
2542.731238 64
2542.736029 64
2542.756808 64
2542.788931 64
2542.795123 64
2542.839019 64
2542.885404 64
2542.946322 64
2542.983269 64
2543.034945 64
2543.047897 64
2543.088214 64
2543.149259 64
2543.196421 64
2543.202831 64
2543.248464 64
2543.288205 64
2543.345241 64
2543.397212 64
2543.447094 64
2543.492325 64
2543.542773 64
2543.597005 64
2543.657088 64
2543.693224 106
2543.699162 64
2543.699250 64
2543.706392 64
2543.713089 64
2543.728724 64
2543.756104 64
2543.763491 64
2543.774560 64
2543.806003 64
2543.806262 64
2543.824704 64
2543.837059 64
2543.856807 64
2543.857769 64
2543.875722 64
2543.887575 64
2543.905423 64
2543.905506 64
2543.910927 64
2543.932993 64
2543.944132 64
2543.976453 64
2543.982969 64
2543.998578 64
2544.005692 64
2544.010815 64
2544.012402 64
2544.040476 64
2544.050097 64
2544.051547 64
2544.056154 64
2544.073602 64
2544.079928 64
2544.105461 64
2544.117998 64
2544.141122 64
2544.146923 64
2544.153525 64
2544.159072 64
2544.187819 64
2544.197133 64
2544.209093 64
2544.215879 64
2544.227035 64
2544.227555 64
2544.248930 64
2544.254548 64
2544.277304 64
2544.304049 64
2544.308813 64
2544.319728 64
2544.331938 64
2544.332027 64
2544.356534 64
2544.361208 64
2544.367114 64
2544.388593 64
2544.396408 64
2544.412718 64
2544.417586 64
2544.442329 64
2544.456160 64
2544.456252 64
2544.489142 64
2544.508323 64
2544.514008 64
2544.527497 64
2544.547720 64
2544.566347 64
2544.575026 64
2544.586836 64
2544.623213 64
2544.623442 64
2544.623539 64
2544.638523 64
2544.649983 64
2544.666929 64
2544.679559 64
2544.706658 106
2544.717766 64
2544.729387 64
2544.735195 64
2544.753326 64
2544.759935 64
2544.760021 64
2544.778261 64
2544.798427 64
2544.816232 64
2544.834704 64
2544.846590 64
2544.866554 64
2544.884496 64
2544.907226 64
2544.920229 64
2544.936945 64
2544.949152 64
2544.967920 64
2544.989209 64
2545.006055 64
2545.016890 64
2545.016961 64
2545.068189 64
2545.117145 64
2545.168472 64
2545.219309 64
2545.231148 64
2545.266155 64
2545.286177 64
2545.307820 64
2545.318391 64
2545.338146 64
2545.352440 64
2545.372397 64
2545.386080 64
2545.417045 64
2545.467913 64
2545.529626 64
2545.569104 64
2545.582129 64
2545.628595 64
2545.671032 64
2545.716847 106
2545.729174 64
2545.771510 64
2545.811405 64
2545.829707 64
2545.829793 64
2545.835812 64
2545.856560 64
2545.874200 64
2545.881236 64
2545.910246 64
2545.929270 64
2545.942346 64
2545.960153 64
2545.987508 64
2545.987695 64
2546.005244 64
2546.011077 64
2546.023145 64
2546.023204 64
2546.041200 64
2546.065074 64
2546.077742 64
2546.077820 64
2546.129640 64
2546.141715 64
2546.166189 64
2546.172562 64
2546.172672 64
2546.191981 64
2546.212121 64
2546.224931 64
2546.225050 64
2546.248616 64
2546.290109 64
2546.328969 64
2546.374403 64
2546.427207 64
2546.450957 64
2546.463979 64
2546.475415 64
2546.481239 64
2546.486982 64
2546.511196 64
2546.523442 64
2546.536258 64
2546.571359 64
2546.589506 64
2546.595852 64
2546.629429 64
2546.668154 64
2546.688060 64
2546.694509 64
2546.725833 64
2546.731286 106
2546.737078 64
2546.737184 64
2546.756162 64
2546.782751 64
2546.830078 64
2546.859573 64
2546.892255 64
2546.899445 64
2546.906378 64
2546.927823 64
2546.939141 64
2546.958544 64
2546.981034 64
2546.984992 64
2546.997277 64
2547.023273 64
2547.031169 64
2547.053080 64
2547.066127 64
2547.082475 64
2547.084952 64
2547.098240 64
2547.106191 64
2547.138397 64
2547.144249 64
2547.150569 64
2547.156387 64
2547.185283 64
2547.197948 64
2547.198057 64
2547.212110 64
2547.224227 64
2547.248894 64
2547.248968 64
2547.254539 64
2547.264796 64
2547.284934 64
2547.304995 64
2547.305083 64
2547.317734 64
2547.326438 64
2547.346554 64
2547.366270 64
2547.386266 64
2547.403513 64
2547.415507 64
2547.436367 64
2547.451416 64
2547.463202 64
2547.496171 64
2547.544930 64
2547.603573 64
2547.637930 64
2547.693051 64
2547.739456 106
2547.760149 64
2547.798998 64
2547.849788 64
2547.905336 64
2547.944667 64
2547.962399 64
2547.977084 64
2547.994836 64
2547.999763 64
2548.006803 64
2548.032473 64
2548.045113 64
2548.051790 64
2548.063656 64
2548.109500 64
2548.148891 64
2548.207846 64
2548.263050 64
2548.269246 64
2548.298857 64
2548.349968 64
2548.409219 64
2548.448113 64
2548.506726 64
2548.556893 64
2548.609151 64
2548.657611 64
2548.705381 64
2548.749775 106
2548.758672 64
2548.816473 64
2548.846752 64
2548.858303 64
2548.910466 64
2548.951150 64
2548.969651 64
2548.969721 64
2548.982791 64
2548.995986 64
2549.017543 64
2549.017606 64
2549.068107 64
2549.119410 64
2549.166906 64
2549.216663 64
2549.268888 64
2549.274264 64
2549.321956 64
2549.368468 64
2549.428350 64
2549.433666 64
2549.464915 64
2549.472575 64
2549.486347 64
2549.486739 64
2549.498557 64
2549.524849 64
2549.537037 64
2549.568377 64
2549.626951 64
2549.669007 64
2549.732432 64
2549.756322 106
2549.785896 64
2549.790961 64
2549.807905 64
2549.826454 64
2549.826589 64
2549.851229 64
2549.862863 64
2549.869123 64
2549.875051 64
2549.926301 64
2549.979039 64
2550.000073 64
2550.031264 64
2550.037266 64
2550.046523 64
2550.072404 64
2550.078109 64
2550.096242 64
2550.102930 64
2550.122246 64
2550.128512 64
2550.134630 64
2550.142148 64
2550.184333 64
2550.231217 64
2550.288085 64
2550.288345 64
2550.343257 64
2550.378142 64
2550.428620 64
2550.493371 64
2550.518728 64
2550.526971 64
2550.539110 64
2550.565207 64
2550.570460 64
2550.588746 64
2550.588960 64
2550.612479 64
2550.624788 64
2550.638925 64
2550.639704 64
2550.664294 64
2550.670901 64
2550.689998 64
2550.755108 64
2550.766544 106
2550.773003 64
2550.792385 64
2550.849165 64
2550.888526 64
2550.936808 64
2550.989888 64
2551.059114 64
2551.100083 64
2551.100387 64
2551.113663 64
2551.126453 64
2551.139081 64
2551.146285 64
2551.152432 64
2551.173987 64
2551.187083 64
2551.199084 64
2551.205090 64
2551.227582 64
2551.251590 64
2551.251714 64
2551.257676 64
2551.280005 64
2551.292351 64
2551.292441 64
2551.299076 64
2551.306564 64
2551.325057 64
2551.345361 64
2551.356117 64
2551.397652 64
2551.411343 64
2551.415696 64
2551.427862 64
2551.448657 64
2551.509227 64
2551.545766 64
2551.596879 64
2551.648235 64
2551.686196 64
2551.698098 64
2551.706251 64
2551.726274 64
2551.745000 64
2551.756554 64
2551.756609 64
2551.774546 106
2551.780681 64
2551.787751 64
2551.792699 64
2551.806348 64
2551.842534 64
2551.902183 64
2551.959265 64
2552.012141 64
2552.052506 64
2552.106077 64
2552.154537 64
2552.206264 64
2552.262928 64
2552.275160 64
2552.281768 64
2552.293250 64
2552.300766 64
2552.300915 64
2552.305413 64
2552.305479 64
2552.312005 64
2552.332526 64
2552.346028 64
2552.346124 64
2552.358460 64
2552.379433 64
2552.400873 64
2552.464189 64
2552.516626 64
2552.560377 64
2552.602508 64
2552.656066 64
2552.677037 64
2552.708792 64
2552.717201 64
2552.721484 64
2552.726908 64
2552.741988 64
2552.769381 64
2552.789893 106
2552.790033 64
2552.796135 64
2552.802137 64
2552.808230 64
2552.827154 64
2552.845049 64
2552.869441 64
2552.869572 64
2552.882367 64
2552.898625 64
2552.916755 64
2552.917174 64
2552.928700 64
2552.942342 64
2552.962579 64
2552.987228 64
2552.997927 64
2553.012656 64
2553.013333 64
2553.039445 64
2553.045564 64
2553.070331 64
2553.088097 64
2553.110281 64
2553.115889 64
2553.172129 64
2553.224838 64
2553.259656 64
2553.271903 64
2553.286246 64
2553.298893 64
2553.306371 64
2553.312553 64
2553.326826 64
2553.365425 64
2553.417919 64
2553.479231 64
2553.529003 64
2553.567162 64
2553.626783 64
2553.679573 64
2553.734088 64
2553.771446 64
2553.795192 106
2553.826216 64
2553.867165 64
2553.924769 64
2553.975513 64
2554.031166 64
2554.081518 64
2554.128428 64
2554.176741 64
2554.225119 64
2554.281567 64
2554.328573 64
2554.328650 64
2554.378597 64
2554.428776 64
2554.486605 64
2554.519682 64
2554.532003 64
2554.589436 64
2554.637269 64
2554.689142 64
2554.708109 64
2554.722700 64
2554.722971 64
2554.736603 64
2554.748961 64
2554.768935 64
2554.777123 64
2554.786923 64
2554.805132 106
2554.805296 64
2554.827956 64
2554.828522 64
2554.846590 64
2554.866641 64
2554.873070 64
2554.886959 64
2554.905257 64
2554.924641 64
2554.930356 64
2554.943722 64
2554.956300 64
2554.987850 64
2554.988211 64
2555.017754 64
2555.027642 64
2555.033191 64
2555.086623 64
2555.137346 64
2555.197175 64
2555.224023 64
2555.242773 64
2555.288433 64
2555.289674 64
2555.302091 64
2555.316445 64
2555.330182 64
2555.344459 64
2555.362747 64
2555.368439 64
2555.389063 64
2555.395539 64
2555.406888 64
2555.419040 64
2555.439222 64
2555.446506 64
2555.464922 64
2555.470297 64
2555.488877 64
2555.501178 64
2555.525061 64
2555.548935 64
2555.568488 64
2555.586572 64
2555.598351 64
2555.598470 64
2555.623381 64
2555.648115 64
2555.657830 64
2555.663292 64
2555.668626 64
2555.689356 64
2555.696860 64
2555.715469 64
2555.727577 64
2555.744756 64
2555.756916 64
2555.756972 64
2555.784632 64
2555.797944 64
2555.808750 106
2555.830063 64
2555.856086 64
2555.911353 64
2555.956768 64
2555.976274 64
2555.994348 64
2556.006039 64
2556.018243 64
2556.026020 64
2556.132520 102
2556.132617 64
2556.144186 64
2556.150592 64
2556.150679 64
2556.156454 64
2556.168617 64
2556.197460 64
2556.209161 64
2556.256082 64
2556.286897 64
2556.306401 64
2556.326425 64
2556.326516 64
2556.347111 64
2556.367257 64
2556.379183 64
2556.387102 64
2556.417242 64
2556.427047 64
2556.438520 64
2556.456195 64
2556.476255 64
2556.496294 64
2556.508505 64
2556.508557 64
2556.526484 64
2556.544593 64
2556.557186 64
2556.557259 64
2556.588482 64
2556.588581 64
2556.620310 64
2556.620369 64
2556.620402 64
2556.638467 64
2556.649911 64
2556.668826 64
2556.687486 64
2556.704861 64
2556.711464 64
2556.726330 64
2556.752342 64
2556.764708 64
2556.777718 64
2556.788303 64
2556.808866 64
2556.815809 106
2556.827099 64
2556.860376 64
2556.874232 64
2556.874523 64
2556.898724 64
2556.905089 64
2556.911004 64
2556.911072 64
2556.911095 64
2556.929471 64
2556.952034 64
2556.966089 64
2556.998727 64
2557.000340 64
2557.018334 64
2557.026152 64
2557.026210 64
2557.026228 64
2557.051444 64
2557.062580 64
2557.062680 64
2557.075890 64
2557.096398 64
2557.108262 64
2557.114852 64
2557.126181 64
2557.153626 64
2557.165645 64
2557.178944 64
2557.203254 64
2557.219697 64
2557.220056 64
2557.223051 64
2557.248880 64
2557.261015 64
2557.269114 64
2557.279776 64
2557.309041 64
2557.314834 64
2557.315108 64
2557.332826 64
2557.343384 64
2557.346366 64
2557.352775 64
2557.366244 64
2557.372601 64
2557.378152 64
2557.396366 64
2557.407552 64
2557.419611 64
2557.430970 64
2557.447338 64
2557.471942 64
2557.497926 64
2557.529019 64
2557.530114 64
2557.549756 64
2557.555036 64
2557.565756 64
2557.577774 64
2557.584025 64
2557.598237 64
2557.617368 64
2557.617918 64
2557.629012 64
2557.655240 64
2557.667142 64
2557.673168 64
2557.678983 64
2557.704867 64
2557.710705 64
2557.736262 64
2557.736539 64
2557.749963 64
2557.766485 64
2557.772312 64
2557.778844 64
2557.806314 64
2557.818730 64
2557.819035 64
2557.826408 106
2557.826758 64
2557.878890 64
2557.926199 64
2557.978937 64
2558.032768 64
2558.076125 64
2558.083377 64
2558.102463 64
2558.122580 64
2558.126340 64
2558.133497 64
2558.151267 64
2558.176515 64
2558.183995 64
2558.189202 64
2558.226237 64
2558.232568 64
2558.256468 64
2558.262587 64
2558.296181 64
2558.308689 64
2558.314343 64
2558.332814 64
2558.347361 64
2558.348239 64
2558.371609 64
2558.384691 64
2558.385010 64
2558.410971 64
2558.422593 64
2558.433031 64
2558.435988 64
2558.450593 64
2558.469675 64
2558.481707 64
2558.505800 64
2558.516810 64
2558.534566 64
2558.552862 64
2558.577988 64
2558.597117 64
2558.597298 64
2558.607053 64
2558.619823 64
2558.620398 64
2558.620876 64
2558.632003 64
2558.632237 64
2558.646819 64
2558.667011 64
2558.691946 64
2558.693112 64
2558.704719 64
2558.729251 64
2558.735613 64
2558.753758 64
2558.761593 64
2558.780104 64
2558.788025 64
2558.805617 64
2558.817392 64
2558.838434 106
2558.842453 64
2558.869468 64
2558.869848 64
2558.880461 64
2558.886254 64
2558.886672 64
2558.926272 64
2558.932100 64
2558.932205 64
2558.938504 64
2558.947280 64
2558.991237 64
2559.012589 64
2559.012678 64
2559.012705 64
2559.038051 64
2559.044464 64
2559.056852 64
2559.068312 64
2559.089009 64
2559.095819 64
2559.107656 64
2559.120327 64
2559.138939 64
2559.144979 64
2559.163278 64
2559.182145 64
2559.188542 64
2559.202143 64
2559.216283 64
2559.228839 64
2559.248587 64
2559.291473 64
2559.292658 64
2559.307180 64
2559.308268 64
2559.319591 64
2559.325782 64
2559.338489 64
2559.373712 64
2559.419471 64
2559.438022 78
2559.438628 64
2559.449964 64
2559.450189 64
2559.461500 64
2559.467050 64
2559.467156 64
2559.499345 64
2559.547848 64
2559.598920 64
2559.646574 64
2559.699477 64
2559.747258 64
2559.806597 64
2559.851119 64
2559.859109 106
2559.863826 64
2559.875576 64
2559.900881 64
2559.905555 64
2559.906316 64
2559.918004 64
2559.945278 64
2559.950801 64
2559.958634 64
2559.968810 64
2559.986901 64
2559.996793 64
2560.007256 64
2560.027413 64
2560.059175 64
2560.113017 64
2560.170961 64
2560.202486 64
2560.262442 64
2560.315664 64
2560.356079 64
2560.393507 64
2560.410900 64
2560.463957 64
2560.488368 64
2560.512496 64
2560.512556 64
2560.532375 64
2560.544542 64
2560.556290 64
2560.563284 64
2560.568439 64
2560.594804 64
2560.606526 64
2560.612962 64
2560.664679 64
2560.708527 64
2560.708682 64
2560.728273 64
2560.740425 64
2560.756987 64
2560.768712 64
2560.780953 64
2560.793952 64
2560.804905 64
2560.810837 64
2560.828815 64
2560.860116 64
2560.860472 64
2560.869421 64
2560.869487 106
2560.881229 64
2560.888340 64
2560.888468 64
2560.916368 64
2560.922091 64
2560.935217 64
2560.946550 64
2560.958146 64
2560.964707 64
2560.976689 64
2560.988429 64
2561.006086 64
2561.024407 64
2561.024495 64
2561.050766 64
2561.069086 64
2561.069226 64
2561.082213 64
2561.087118 64
2561.108637 64
2561.116891 64
2561.128257 64
2561.146304 64
2561.158642 64
2561.165008 64
2561.176805 64
2561.188741 64
2561.209077 64
2561.215679 64
2561.228605 64
2561.244858 64
2561.259038 64
2561.263260 64
2561.285184 64
2561.296172 64
2561.316166 64
2561.321957 64
2561.328443 64
2561.346429 64
2561.364951 64
2561.384067 64
2561.384119 64
2561.397023 64
2561.403490 64
2561.408501 64
2561.416233 64
2561.428888 64
2561.451613 64
2561.461489 64
2561.476767 64
2561.495930 64
2561.524894 64
2561.543251 64
2561.543462 64
2561.568449 64
2561.621187 64
2561.628653 64
2561.672326 64
2561.727566 64
2561.778184 64
2561.824809 64
2561.879388 106
2561.891911 64
2561.897404 64
2561.922010 64
2561.928331 64
2561.976760 64
2562.033632 64
2562.076892 64
2562.129051 64
2562.183435 64
2562.208792 64
2562.228521 64
2562.269423 64
2562.269841 64
2562.287265 64
2562.339188 64
2562.349916 64
2562.381534 64
2562.403576 64
2562.433597 64
2562.489575 64
2562.541991 64
2562.588190 64
2562.648756 64
2562.695822 64
2562.761896 64
2562.789930 64
2562.795868 64
2562.851370 64
2562.889807 106
2562.901720 64
2562.937124 64
2562.965202 64
2562.993159 64
2563.031279 64
2563.036919 64
2563.042965 64
2563.086785 64
2563.148346 64
2563.198909 64
2563.248177 64
2563.309622 64
2563.339472 64
2563.345482 64
2563.403778 64
2563.415695 64
2563.460913 64
2563.498521 64
2563.561207 64
2563.566835 64
2563.566961 64
2563.611116 64
2563.628912 64
2563.646952 64
2563.710984 64
2563.755386 64
2563.803512 64
2563.847003 64
2563.896629 106
2563.902392 64
2563.946435 64
2564.019093 64
2564.047312 64
2564.112327 64
2564.118470 64
2564.142649 64
2564.148527 64
2564.156440 64
2564.181110 64
2564.193803 64
2564.205111 64
2564.222737 64
2564.242256 64
2564.256390 64
2564.274722 64
2564.286672 64
2564.304997 64
2564.316446 64
2564.336468 64
2564.357813 64
2564.357942 64
2564.375410 64
2564.387313 64
2564.404833 64
2564.426447 64
2564.430956 64
2564.438094 64
2564.457232 64
2564.468384 64
2564.488392 64
2564.516440 64
2564.527189 64
2564.537959 64
2564.549057 64
2564.568217 64
2564.568325 64
2564.582342 64
2564.608059 64
2564.656594 64
2564.708679 64
2564.733917 64
2564.745251 64
2564.763156 64
2564.769154 64
2564.787219 64
2564.809345 64
2564.815536 64
2564.837219 64
2564.837271 64
2564.858971 64
2564.866455 64
2564.890584 64
2564.906890 106
2564.907065 64
2564.918577 64
2564.932040 64
2564.949016 64
2564.956067 64
2564.961509 64
2564.966983 64
2564.987612 64
2565.006517 64
2565.038515 64
2565.044152 64
2565.065247 64
2565.077525 64
2565.086093 64
2565.118779 64
2565.118875 64
2565.126271 64
2565.144589 64
2565.167651 64
2565.179922 64
2565.192727 64
2565.206249 64
2565.226430 64
2565.244723 64
2565.256738 64
2565.262683 64
2565.280784 64
2565.291209 64
2565.319218 64
2565.319288 64
2565.332316 64
2565.355304 64
2565.361097 64
2565.367346 64
2565.379422 64
2565.385226 64
2565.397623 64
2565.409643 64
2565.415417 64
2565.427669 64
2565.433752 64
2565.439096 64
2565.468937 64
2565.475342 64
2565.481181 64
2565.492955 64
2565.526278 64
2565.559230 64
2565.571603 64
2565.571721 64
2565.571761 64
2565.586243 64
2565.626079 64
2565.668295 64
2565.728841 64
2565.767146 64
2565.829404 64
2565.879773 64
2565.907364 106
2565.925366 64
2565.976717 64
2566.040160 64
2566.067335 64
2566.079588 64
2566.128765 64
2566.179444 64
2566.229427 64
2566.286064 64
2566.329657 64
2566.389183 64
2566.436960 64
2566.437086 64
2566.488249 64
2566.536426 64
2566.593059 64
2566.647509 64
2566.695308 64
2566.738941 64
2566.787032 64
2566.836197 64
2566.888795 64
2566.919870 106
2566.945164 64
2566.986623 64
2567.044755 64
2567.087943 64
2567.149369 64
2567.190273 64
2567.245492 64
2567.296029 64
2567.340693 64
2567.392273 64
2567.446660 64
2567.446896 64
2567.505266 64
2567.532756 64
2567.547969 64
2567.598988 64
2567.644057 64
2567.708603 64
2567.744395 64
2567.797915 64
2567.847863 64
2567.892300 64
2567.924579 106
2567.943511 64
2568.007169 64
2568.044011 64
2568.110086 64
2568.147580 64
2568.209959 64
2568.256609 64
2568.309090 64
2568.371861 64
2568.412843 64
2568.451848 64
2568.465669 64
2568.507959 64
2568.565823 64
2568.615781 64
2568.667913 64
2568.706764 64
2568.767765 64
2568.817239 64
2568.865097 64
2568.907634 64
2568.930021 106
2568.957594 64
2569.030843 64
2569.064087 64
2569.109320 64
2569.167800 64
2569.212232 64
2569.268326 64
2569.329863 64
2569.372016 64
2569.422749 64
2569.459917 64
2569.482864 64
2569.525125 64
2569.569131 64
2569.626254 64
2569.670072 64
2569.722734 64
2569.770214 64
2569.828340 64
2569.868871 64
2569.932509 64
2569.936731 106
2569.968528 64
2570.037397 64
2570.072686 64
2570.125553 64
2570.172207 64
2570.251888 64
2570.282429 64
2570.288690 64
2570.342956 64
2570.380899 64
2570.427795 64
2570.463818 64
2570.484129 64
2570.538198 64
2570.578677 64
2570.625735 64
2570.676585 64
2570.725379 64
2570.785767 64
2570.825783 64
2570.886233 64
2570.936570 64
2570.942432 106
2570.977972 64
2570.991900 64
2571.041769 64
2571.087880 64
2571.142794 64
2571.188909 64
2571.248271 64
2571.299720 64
2571.350229 64
2571.397190 64
2571.444536 64
2571.462632 64
2571.488689 64
2571.547140 64
2571.592000 64
2571.647505 64
2571.698182 64
2571.747262 64
2571.797588 64
2571.850274 64
2571.900771 64
2571.947914 106
2571.960479 64
2571.984464 64
2572.007705 64
2572.044379 64
2572.117385 64
2572.158363 64
2572.159600 64
2572.210210 64
2572.269071 64
2572.317298 64
2572.361524 64
2572.412039 64
2572.478926 64
2572.479237 64
2572.519087 64
2572.566806 64
2572.607174 64
2572.664490 64
2572.709283 64
2572.777082 64
2572.809862 64
2572.867429 64
2572.922908 64
2572.948706 106
2572.975011 64
2573.007395 64
2573.068892 64
2573.111477 64
2573.180026 64
2573.223646 64
2573.268648 64
2573.324904 64
2573.379572 64
2573.419008 64
2573.464452 64
2573.476604 64
2573.526036 64
2573.566134 64
2573.616835 64
2573.679853 64
2573.728793 64
2573.778415 64
2573.824226 64
2573.878913 64
2573.924950 64
2573.955129 106
2573.972707 64
2574.028944 64
2574.077314 64
2574.128507 64
2574.181005 64
2574.230581 64
2574.286648 64
2574.327905 64
2574.384571 64
2574.440127 64
2574.489393 64
2574.489522 64
2574.528554 64
2574.594444 64
2574.627330 64
2574.697013 64
2574.730692 64
2574.789335 64
2574.828100 64
2574.889337 64
2574.926574 64
2574.958855 106
2574.986256 64
2575.042615 64
2575.089642 64
2575.146591 64
2575.188138 64
2575.236484 64
2575.310237 64
2575.336830 64
2575.342322 64
2575.394281 64
2575.446317 64
2575.488619 64
2575.501780 64
2575.546987 64
2575.591111 64
2575.657129 64
2575.718411 64
2575.744490 64
2575.809899 64
2575.842134 64
2575.900461 64
2575.950887 64
2575.956906 106
2575.991120 64
2576.056615 64
2576.098310 64
2576.146763 64
2576.206608 64
2576.250730 64
2576.311796 64
2576.358844 64
2576.407821 64
2576.456931 64
2576.486924 64
2576.506327 64
2576.556577 64
2576.607697 64
2576.663501 64
2576.708394 64
2576.759414 64
2576.806164 64
2576.864239 64
2576.912625 64
2576.959516 106
2576.967008 64
2576.992901 64
2577.013617 64
2577.066620 64
2577.112368 64
2577.164480 64
2577.221801 64
2577.248686 64
2577.262183 64
2577.317531 64
2577.364276 64
2577.423733 64
2577.462490 64
2577.496311 64
2577.509226 64
2577.579080 64
2577.612389 64
2577.664824 64
2577.730668 64
2577.766241 64
2577.817007 64
2577.867280 64
2577.934628 64
2577.975375 106
2577.975731 64
2578.029660 64
2578.074953 64
2578.123605 64
2578.180049 64
2578.225470 64
2578.273065 64
2578.326686 64
2578.376897 64
2578.422379 64
2578.476843 64
2578.509778 64
2578.528354 64
2578.585873 64
2578.626631 64
2578.689533 64
2578.722509 64
2578.781283 64
2578.837652 64
2578.888656 64
2578.938785 64
2578.978155 106
2578.984316 64
2579.035454 64
2579.086173 64
2579.133040 64
2579.189700 64
2579.235781 64
2579.296191 64
2579.336225 64
2579.389413 64
2579.449158 64
2579.486340 64
2579.507184 64
2579.541423 64
2579.580960 64
2579.641415 64
2579.688234 64
2579.741073 64
2579.790859 64
2579.856542 64
2579.890619 64
2579.896772 64
2579.952422 64
2579.994826 106
2580.000731 64
2580.003744 64
2580.046185 64
2580.088864 64
2580.146891 64
2580.197050 64
2580.255321 64
2580.297210 64
2580.353750 64
2580.403518 64
2580.453226 64
2580.506267 64
2580.539396 64
2580.549168 64
2580.597273 64
2580.649560 64
2580.706503 64
2580.746983 64
2580.806078 64
2580.851276 64
2580.907371 64
2580.969780 64
2581.008178 64
2581.008604 106
2581.009049 64
2581.062810 64
2581.108673 64
2581.163690 64
2581.202334 64
2581.254137 64
2581.323378 64
2581.371292 64
2581.418677 64
2581.475911 64
2581.510164 64
2581.542663 64
2581.561065 64
2581.627309 64
2581.668681 64
2581.710747 64
2581.769828 64
2581.819361 64
2581.879790 64
2581.916744 64
2581.973468 64
2582.002127 106
2582.017706 64
2582.073143 64
